### Possibly profitable unbalances ###
{'profit_coin': 'BTC', 'trair': ['DENT/BTC', 'DENT/NEO', 'NEO/BTC'], 'Unbalance factor': 1.03153375, 'Volume': 8.2719e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-12-17-10'}
{'profit_coin': 'ETH', 'trair': ['DENT/ETH', 'DENT/NEO', 'NEO/ETH'], 'Unbalance factor': 1.0204301075268816, 'Volume': 1.20796e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-17-10'}
{'profit_coin': 'USDT', 'trair': ['DRGN/USDT', 'DRGN/KCS', 'KCS/USDT'], 'Unbalance factor': 1.0031800305063345, 'Volume': 0.0304759655, 'Sequence': 'straight', 'Time Stamp': '18-07-12-17-10'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'KICK/ETH', 'KICK/BTC'], 'Unbalance factor': 1.0084454696629215, 'Volume': 0.021129903204000003, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-17-12'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0124299626237274, 'Volume': 0.0017265864408195, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-17-16'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'J8T/ETH', 'J8T/BTC'], 'Unbalance factor': 1.003426438602206, 'Volume': 1.2300000000000001e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-17-19'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0071895774647888, 'Volume': 0.0007898330307, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-17-23'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'J8T/ETH', 'J8T/BTC'], 'Unbalance factor': 1.0044488033784182, 'Volume': 1.2300000000000001e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-17-28'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ONT/ETH', 'ONT/BTC'], 'Unbalance factor': 1.011280491306829, 'Volume': 0.0015350178220000003, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-17-29'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'J8T/ETH', 'J8T/BTC'], 'Unbalance factor': 1.0048611358377753, 'Volume': 1.2300000000000001e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-17-37'}
{'profit_coin': 'BTC', 'trair': ['DAT/BTC', 'DAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0031539209253093, 'Volume': 2.81e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-17-52'}
{'profit_coin': 'BTC', 'trair': ['DRGN/BTC', 'DRGN/KCS', 'KCS/BTC'], 'Unbalance factor': 1.0059349083895852, 'Volume': 4.036815e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-17-52'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ONION/ETH', 'ONION/BTC'], 'Unbalance factor': 1.0193797598125367, 'Volume': 0.0006194689250000001, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-17-55'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0036806349716723, 'Volume': 0.049552810582954, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-18-01'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.006811066551594, 'Volume': 0.231439909843659, 'Sequence': 'straight', 'Time Stamp': '18-07-12-18-11'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0035466726930553, 'Volume': 0.0015777249997219, 'Sequence': 'straight', 'Time Stamp': '18-07-12-18-14'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'OMX/ETH', 'OMX/BTC'], 'Unbalance factor': 1.0064817173553717, 'Volume': 0.0038378583980000006, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-18-20'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAN/ETH', 'WAN/BTC'], 'Unbalance factor': 1.0042153681529855, 'Volume': 0.000427012017, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-18-23'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0111423643887176, 'Volume': 0.118726592, 'Sequence': 'straight', 'Time Stamp': '18-07-12-18-24'}
{'profit_coin': 'BTC', 'trair': ['EDR/BTC', 'EDR/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0041211387213511, 'Volume': 7.415230000000001e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-12-18-29'}
{'profit_coin': 'ETH', 'trair': ['DRGN/ETH', 'DRGN/NEO', 'NEO/ETH'], 'Unbalance factor': 1.00376364717879, 'Volume': 0.00063512868, 'Sequence': 'straight', 'Time Stamp': '18-07-12-18-37'}
{'profit_coin': 'BTC', 'trair': ['EDR/BTC', 'EDR/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0052910422195418, 'Volume': 7.433250000000001e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-12-18-38'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PARETO/ETH', 'PARETO/BTC'], 'Unbalance factor': 1.0066738026315791, 'Volume': 2.28e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-18-41'}
{'profit_coin': 'BTC', 'trair': ['ENJ/BTC', 'ENJ/ETH', 'ETH/BTC'], 'Unbalance factor': 1.00583964712669, 'Volume': 0.004341722102, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-19-37'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'EXY/ETH', 'EXY/BTC'], 'Unbalance factor': 1.0034561139837261, 'Volume': 1.75e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-12-19-38'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RHOC/ETH', 'RHOC/BTC'], 'Unbalance factor': 1.0031040806289484, 'Volume': 1.0493999999999999e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-19-54'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0079047882728105, 'Volume': 0.00093174136272, 'Sequence': 'straight', 'Time Stamp': '18-07-12-19-55'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'KCS/ETH', 'KCS/BTC'], 'Unbalance factor': 1.0053396512785264, 'Volume': 0.000177737256, 'Sequence': 'straight', 'Time Stamp': '18-07-12-20-00'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ONION/ETH', 'ONION/BTC'], 'Unbalance factor': 1.009861782448458, 'Volume': 1.0228e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-12-20-01'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RHOC/ETH', 'RHOC/BTC'], 'Unbalance factor': 1.0044653020862304, 'Volume': 1.0493999999999999e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-20-01'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'EXY/ETH', 'EXY/BTC'], 'Unbalance factor': 1.011538788368336, 'Volume': 0.0030574112250000003, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-20-21'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QLC/ETH', 'QLC/BTC'], 'Unbalance factor': 1.0030688800327028, 'Volume': 0.0026031023749999997, 'Sequence': 'straight', 'Time Stamp': '18-07-12-20-23'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZINC/ETH', 'ZINC/BTC'], 'Unbalance factor': 1.0222532465347003, 'Volume': 1.8324306e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-12-20-24'}
{'profit_coin': 'BTC', 'trair': ['COV/BTC', 'COV/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003288975094697, 'Volume': 5.194885e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-20-26'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LTC/ETH', 'LTC/BTC'], 'Unbalance factor': 1.0033974523319806, 'Volume': 0.0001143296, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-20-29'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0063698191316348, 'Volume': 1e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-20-33'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'HAT/ETH', 'HAT/BTC'], 'Unbalance factor': 1.0063173349764678, 'Volume': 3.827076e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-20-42'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.0037129534883722, 'Volume': 8.0496e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-20-56'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.0037393492967255, 'Volume': 9.171733986e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-20-58'}
{'profit_coin': 'BTC', 'trair': ['EDR/BTC', 'EDR/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0035419913376504, 'Volume': 8.230000000000002e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-21-03'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QKC/ETH', 'QKC/BTC'], 'Unbalance factor': 1.0036535510477786, 'Volume': 3.885165018400001e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-21-12'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.0054920987749125, 'Volume': 0.00041176944999999997, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-21-22'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.005391958095955, 'Volume': 0.00041176944999999997, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-21-29'}
{'profit_coin': 'BTC', 'trair': ['EDR/BTC', 'EDR/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0032932941903872, 'Volume': 8.19e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-21-31'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.0048568123818205, 'Volume': 0.00041176944999999997, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-21-36'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LOCI/ETH', 'LOCI/BTC'], 'Unbalance factor': 1.0424749710601597, 'Volume': 0.004816483778, 'Sequence': 'straight', 'Time Stamp': '18-07-12-21-53'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TEL/ETH', 'TEL/BTC'], 'Unbalance factor': 1.0036463475452668, 'Volume': 0.0178960784, 'Sequence': 'straight', 'Time Stamp': '18-07-12-21-55'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'EXY/ETH', 'EXY/BTC'], 'Unbalance factor': 1.0056659490344284, 'Volume': 1.9870000000000003e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-07'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TEL/ETH', 'TEL/BTC'], 'Unbalance factor': 1.0040957189889523, 'Volume': 0.069744696625998, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-09'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PLAY/ETH', 'PLAY/BTC'], 'Unbalance factor': 1.003523142348919, 'Volume': 2.18e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-16'}
{'profit_coin': 'BTC', 'trair': ['DOCK/BTC', 'DOCK/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0119929038073117, 'Volume': 6.25e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-22-21'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'EXY/ETH', 'EXY/BTC'], 'Unbalance factor': 1.0081348475409835, 'Volume': 6.914544000000001e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-22-21'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LOCI/ETH', 'LOCI/BTC'], 'Unbalance factor': 1.0087741589110013, 'Volume': 3.430856e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-22'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PLAY/ETH', 'PLAY/BTC'], 'Unbalance factor': 1.0037062331491364, 'Volume': 2.18e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-23'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.0053895937210513, 'Volume': 4.66e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-24'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'EXY/ETH', 'EXY/BTC'], 'Unbalance factor': 1.0047952483050018, 'Volume': 0.069288, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-36'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'OCN/ETH', 'OCN/BTC'], 'Unbalance factor': 1.0052397943396227, 'Volume': 0.018184936, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-22-45'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'DRGN/USDT', 'DRGN/BTC'], 'Unbalance factor': 1.0038278078549998, 'Volume': 0.04250067966, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-48'}
{'profit_coin': 'ETH', 'trair': ['DRGN/ETH', 'DRGN/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0040860704807693, 'Volume': 6.15e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-22-50'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LOCI/ETH', 'LOCI/BTC'], 'Unbalance factor': 1.004768435500941, 'Volume': 0.011286607370000002, 'Sequence': 'straight', 'Time Stamp': '18-07-12-22-52'}
{'profit_coin': 'BTC', 'trair': ['KCS/BTC', 'NEO/KCS', 'NEO/BTC'], 'Unbalance factor': 1.00478506392871, 'Volume': 6.182764239999999e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-22-54'}
{'profit_coin': 'BTC', 'trair': ['CS/BTC', 'CS/KCS', 'KCS/BTC'], 'Unbalance factor': 1.0044398389896592, 'Volume': 2.70249e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-10'}
{'profit_coin': 'BTC', 'trair': ['DBC/BTC', 'DBC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0081972134078212, 'Volume': 2.5921e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-12-23-25'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SOUL/ETH', 'SOUL/BTC'], 'Unbalance factor': 1.0076485335566725, 'Volume': 1.318176e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-35'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.0033023027868047, 'Volume': 0.024895542985000005, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-37'}
{'profit_coin': 'BTC', 'trair': ['EDR/BTC', 'EDR/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003672468928574, 'Volume': 8.16e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-39'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PLAY/ETH', 'PLAY/BTC'], 'Unbalance factor': 1.0072180069984353, 'Volume': 2.18e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-12-23-41'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SOUL/ETH', 'SOUL/BTC'], 'Unbalance factor': 1.0045056384142939, 'Volume': 1.318176e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-49'}
{'profit_coin': 'BTC', 'trair': ['KCS/BTC', 'TKY/KCS', 'TKY/BTC'], 'Unbalance factor': 1.0035446808510637, 'Volume': 6.0774948000000005e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-57'}
{'profit_coin': 'BTC', 'trair': ['ACAT/BTC', 'ACAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0030351397535546, 'Volume': 5.5000000000000004e-11, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-58'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0114367671467464, 'Volume': 0.06805045214120099, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-23-58'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'MTN/ETH', 'MTN/BTC'], 'Unbalance factor': 1.0038642947368421, 'Volume': 0.0018511291500000002, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-02'}
{'profit_coin': 'BTC', 'trair': ['KCS/BTC', 'TKY/KCS', 'TKY/BTC'], 'Unbalance factor': 1.0035446808510637, 'Volume': 6.0774948000000005e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-04'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0115537780115347, 'Volume': 0.0813519, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-05'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0113659513223896, 'Volume': 0.87, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-11'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0072644082007145, 'Volume': 0.00047161415681440004, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-13'}
{'profit_coin': 'BTC', 'trair': ['DAT/BTC', 'DAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.00306331, 'Volume': 2.32e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-13'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.0038358674285714, 'Volume': 1.199959312e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-15'}
{'profit_coin': 'BTC', 'trair': ['CS/BTC', 'CS/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0189953940472543, 'Volume': 2.0572895e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-20'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.0032505062857142, 'Volume': 0.0117506703, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-22'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.003235992, 'Volume': 0.0117505003, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-29'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'EXY/ETH', 'EXY/BTC'], 'Unbalance factor': 1.007224462188938, 'Volume': 0.042287728853779995, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-29'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0104111810105185, 'Volume': 5.4755148e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-32'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.004009996699716, 'Volume': 0.001040891439, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-34'}
{'profit_coin': 'BTC', 'trair': ['DOCK/BTC', 'DOCK/ETH', 'ETH/BTC'], 'Unbalance factor': 1.015327153846154, 'Volume': 4.106887e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-35'}
{'profit_coin': 'ETH', 'trair': ['EOS/ETH', 'EOS/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0044660799426395, 'Volume': 0.00012777992999999998, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-36'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0086831205673759, 'Volume': 5.240829e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-40'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.0120748619277478, 'Volume': 0.41033447, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-41'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003282219756864, 'Volume': 0.0013024, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-42'}
{'profit_coin': 'BTC', 'trair': ['DTA/BTC', 'DTA/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0161775138243607, 'Volume': 8.282000000000001e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-42'}
{'profit_coin': 'ETH', 'trair': ['EOS/ETH', 'EOS/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0104516110671522, 'Volume': 0.00012779208, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-43'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.0076185831447713, 'Volume': 0.00054456774, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-48'}
{'profit_coin': 'ETH', 'trair': ['EOS/ETH', 'EOS/USDT', 'ETH/USDT'], 'Unbalance factor': 1.005093052673624, 'Volume': 0.00012780261, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-50'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'EXY/ETH', 'EXY/BTC'], 'Unbalance factor': 1.005766730148277, 'Volume': 0.031095091524, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-50'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.0070298786569658, 'Volume': 0.013385424960000001, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-00-55'}
{'profit_coin': 'ETH', 'trair': ['EOS/ETH', 'EOS/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0053389409663815, 'Volume': 0.00012780261, 'Sequence': 'straight', 'Time Stamp': '18-07-13-00-57'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.008049190134208, 'Volume': 4.23570593e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-00'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.015420696877746, 'Volume': 0.03675115, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-02'}
{'profit_coin': 'ETH', 'trair': ['EOS/ETH', 'EOS/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0111364571067696, 'Volume': 0.00012777992999999998, 'Sequence': 'straight', 'Time Stamp': '18-07-13-01-04'}
{'profit_coin': 'USDT', 'trair': ['EOS/USDT', 'EOS/NEO', 'NEO/USDT'], 'Unbalance factor': 1.0037733461229996, 'Volume': 0.0547267995, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-04'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'OPEN/ETH', 'OPEN/BTC'], 'Unbalance factor': 1.0040397427489534, 'Volume': 1.134e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-13-01-06'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'EOS/USDT', 'EOS/BTC'], 'Unbalance factor': 1.0090793934144642, 'Volume': 0.04682229, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-09'}
{'profit_coin': 'BTC', 'trair': ['DOCK/BTC', 'DOCK/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0049641885079859, 'Volume': 0.000312668558, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-10'}
{'profit_coin': 'ETH', 'trair': ['EOS/ETH', 'EOS/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0077628837375416, 'Volume': 0.00012777992999999998, 'Sequence': 'straight', 'Time Stamp': '18-07-13-01-11'}
{'profit_coin': 'BTC', 'trair': ['DAT/BTC', 'DAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0057550920542184, 'Volume': 1.3908e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-17'}
{'profit_coin': 'BTC', 'trair': ['DOCK/BTC', 'DOCK/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0033213734434063, 'Volume': 0.0018723039000000002, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-25'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RHOC/ETH', 'RHOC/BTC'], 'Unbalance factor': 1.003451883248242, 'Volume': 6.894e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-28'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'WAN/ETH', 'WAN/BTC'], 'Unbalance factor': 1.0038643418372295, 'Volume': 0.001987956633, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-28'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'LOOM/USDT', 'LOOM/ETH'], 'Unbalance factor': 1.0038122655195425, 'Volume': 0.014762467750000001, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-36'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TKY/NEO', 'TKY/BTC'], 'Unbalance factor': 1.0058520899601808, 'Volume': 5.2764785999999995e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-13-01-37'}
{'profit_coin': 'BTC', 'trair': ['BOS/BTC', 'BOS/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0031421714404578, 'Volume': 4.4504170000000005e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-37'}
{'profit_coin': 'BTC', 'trair': ['DOCK/BTC', 'DOCK/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0047699172413795, 'Volume': 6.380000000000001e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-13-01-39'}
{'profit_coin': 'USDT', 'trair': ['NEO/USDT', 'TKY/NEO', 'TKY/USDT'], 'Unbalance factor': 1.0183132309103415, 'Volume': 0.0015621102, 'Sequence': 'inverse', 'Time Stamp': '18-07-13-01-51'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'TKY/USDT', 'TKY/BTC'], 'Unbalance factor': 1.007809199870248, 'Volume': 0.004745487917999999, 'Sequence': 'straight', 'Time Stamp': '18-07-13-01-59'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SNT/ETH', 'SNT/BTC'], 'Unbalance factor': 1.006183092376575, 'Volume': 0.00032185998, 'Sequence': 'straight', 'Time Stamp': '18-07-13-02-03'}
{'profit_coin': 'ETH', 'trair': ['KCS/ETH', 'TKY/KCS', 'TKY/ETH'], 'Unbalance factor': 1.0034904013961603, 'Volume': 0.008611808, 'Sequence': 'straight', 'Time Stamp': '18-07-13-02-05'}
